単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/07/31,18:30,3870,0,90,1355,775,219,0,788,1,225,0,0,0,152,0,210,-6,61,0,3870
2025/07/31,19:00,3873,0,91,1359,792,219,0,781,1,225,0,0,0,137,0,215,-6,59,0,3873
2025/07/31,19:30,3799,0,91,1357,751,218,0,781,1,226,0,0,0,136,0,204,-3,37,0,3799
2025/07/31,20:00,3637,0,79,1355,659,216,0,739,1,225,0,0,0,149,0,153,7,54,0,3637
2025/07/31,20:30,3559,0,79,1353,611,216,0,700,1,225,0,0,0,151,0,157,7,59,0,3559
2025/07/31,21:00,3441,0,79,1357,479,216,0,675,1,225,0,0,0,161,0,188,7,53,0,3441
2025/07/31,21:30,3309,0,82,1347,392,216,0,664,1,224,0,0,0,166,0,165,6,46,0,3309
2025/07/31,22:00,3300,0,82,1342,395,216,0,658,1,225,0,0,0,170,0,137,8,66,0,3300
2025/07/31,22:30,3184,0,80,1341,370,216,0,648,1,225,0,0,0,180,0,97,7,19,0,3184
2025/07/31,23:00,3099,0,79,1315,249,216,0,639,1,225,0,0,0,233,0,96,7,39,0,3099
2025/07/31,23:30,3005,0,79,1228,199,216,0,634,1,225,0,0,0,331,0,84,5,3,0,3005
